time,open,high,low,close,volume
2025-02-26T16:20:00-0500,21491.0,21557.5,21420.25,21450.0,32.0
2025-02-26T16:25:00-0500,21429.5,21429.5,21417.25,21417.25,2.0
2025-02-26T16:30:00-0500,21426.5,21427.25,21400.0,21404.25,4.0
2025-02-26T16:35:00-0500,21409.5,21452.75,21409.5,21452.75,3.0
2025-02-26T16:40:00-0500,21446.5,21446.5,21441.0,21441.0,3.0
2025-02-26T16:45:00-0500,21442.5,21448.75,21442.5,21445.75,4.0
2025-02-26T16:50:00-0500,21494.25,21500.0,21494.25,21500.0,3.0
2025-02-26T16:55:00-0500,21501.75,21501.75,21501.75,21501.75,1.0
2025-02-26T18:00:00-0500,21506.25,21506.25,21473.25,21473.25,7.0
2025-02-26T18:05:00-0500,21468.75,21468.75,21466.0,21466.0,6.0
2025-02-26T18:10:00-0500,21466.0,21466.0,21466.0,21466.0,0.0
2025-02-26T18:15:00-0500,21454.0,21460.5,21454.0,21460.5,2.0
2025-02-26T18:20:00-0500,21455.5,21461.0,21394.75,21418.5,35.0
2025-02-26T18:25:00-0500,21426.5,21426.5,21426.5,21426.5,1.0
2025-02-26T18:30:00-0500,21445.0,21445.0,21445.0,21445.0,1.0
2025-02-26T18:35:00-0500,21441.0,21441.0,21424.25,21424.25,11.0
2025-02-26T18:40:00-0500,21424.25,21424.25,21424.25,21424.25,0.0
2025-02-26T18:45:00-0500,21442.5,21442.5,21442.5,21442.5,1.0
2025-02-26T18:50:00-0500,21442.5,21442.5,21442.5,21442.5,0.0
2025-02-26T18:55:00-0500,21442.5,21442.5,21442.5,21442.5,0.0
2025-02-26T19:00:00-0500,21438.5,21441.5,21438.5,21441.5,2.0
2025-02-26T19:05:00-0500,21447.0,21447.0,21428.0,21428.0,5.0
2025-02-26T19:10:00-0500,21429.75,21429.75,21428.5,21428.5,2.0
2025-02-26T19:15:00-0500,21425.5,21425.5,21425.5,21425.5,1.0
2025-02-26T19:20:00-0500,21404.5,21404.5,21355.75,21373.5,12.0
2025-02-26T19:25:00-0500,21379.75,21379.75,21377.75,21377.75,3.0
2025-02-26T19:30:00-0500,21376.5,21376.5,21376.5,21376.5,1.0
2025-02-26T19:35:00-0500,21388.25,21392.75,21381.75,21381.75,7.0
2025-02-26T19:40:00-0500,21381.75,21381.75,21381.75,21381.75,0.0
2025-02-26T19:45:00-0500,21383.0,21383.0,21380.0,21380.0,4.0
2025-02-26T19:50:00-0500,21389.0,21392.5,21389.0,21392.5,2.0
2025-02-26T19:55:00-0500,21379.0,21379.0,21365.0,21365.0,4.0
2025-02-26T20:00:00-0500,21354.5,21364.0,21354.5,21357.25,6.0
2025-02-26T20:05:00-0500,21344.5,21344.5,21337.0,21343.75,17.0
2025-02-26T20:10:00-0500,21382.75,21383.0,21382.75,21383.0,8.0
2025-02-26T20:15:00-0500,21389.0,21389.0,21389.0,21389.0,1.0
2025-02-26T20:20:00-0500,21400.5,21400.5,21400.5,21400.5,1.0
2025-02-26T20:25:00-0500,21408.75,21411.25,21408.75,21411.25,3.0
2025-02-26T20:30:00-0500,21420.0,21420.0,21420.0,21420.0,1.0
2025-02-26T20:35:00-0500,21421.0,21421.0,21421.0,21421.0,1.0
2025-02-26T20:40:00-0500,21421.0,21421.0,21421.0,21421.0,0.0
2025-02-26T20:45:00-0500,21402.75,21402.75,21402.75,21402.75,1.0
2025-02-26T20:50:00-0500,21402.75,21402.75,21402.75,21402.75,0.0
2025-02-26T20:55:00-0500,21402.75,21402.75,21402.75,21402.75,0.0
2025-02-26T21:00:00-0500,21402.75,21402.75,21402.75,21402.75,0.0
2025-02-26T21:05:00-0500,21402.75,21402.75,21402.75,21402.75,0.0
2025-02-26T21:10:00-0500,21403.25,21403.25,21403.25,21403.25,1.0
2025-02-26T21:15:00-0500,21404.75,21412.5,21404.75,21412.5,2.0
2025-02-26T21:20:00-0500,21427.0,21435.25,21427.0,21435.25,8.0
2025-02-26T21:25:00-0500,21435.25,21444.0,21435.25,21444.0,6.0
2025-02-26T21:30:00-0500,21444.0,21444.0,21444.0,21444.0,0.0
2025-02-26T21:35:00-0500,21442.5,21442.5,21442.5,21442.5,1.0
2025-02-26T21:40:00-0500,21434.25,21434.25,21434.25,21434.25,1.0
2025-02-26T21:45:00-0500,21424.0,21424.0,21421.0,21421.0,2.0
2025-02-26T21:50:00-0500,21418.5,21418.5,21411.5,21411.5,10.0
2025-02-26T21:55:00-0500,21411.5,21411.5,21411.5,21411.5,0.0
2025-02-26T22:00:00-0500,21413.5,21413.5,21413.5,21413.5,1.0
2025-02-26T22:05:00-0500,21413.5,21413.5,21413.5,21413.5,0.0
2025-02-26T22:10:00-0500,21420.0,21420.0,21420.0,21420.0,3.0
2025-02-26T22:15:00-0500,21420.0,21420.0,21420.0,21420.0,2.0
2025-02-26T22:20:00-0500,21420.0,21420.0,21420.0,21420.0,0.0
2025-02-26T22:25:00-0500,21420.0,21420.0,21420.0,21420.0,0.0
2025-02-26T22:30:00-0500,21415.0,21427.25,21415.0,21427.25,2.0
2025-02-26T22:35:00-0500,21435.75,21435.75,21435.75,21435.75,1.0
2025-02-26T22:40:00-0500,21435.75,21435.75,21435.75,21435.75,0.0
2025-02-26T22:45:00-0500,21435.75,21435.75,21435.75,21435.75,0.0
2025-02-26T22:50:00-0500,21417.0,21417.0,21417.0,21417.0,3.0
2025-02-26T22:55:00-0500,21417.0,21417.0,21417.0,21417.0,0.0
2025-02-26T23:00:00-0500,21393.5,21393.5,21386.75,21386.75,4.0
2025-02-26T23:05:00-0500,21380.75,21380.75,21380.75,21380.75,1.0
2025-02-26T23:10:00-0500,21383.0,21390.75,21383.0,21390.75,3.0
2025-02-26T23:15:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:20:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:25:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:30:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:35:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:40:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:45:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:50:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-26T23:55:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-27T00:00:00-0500,21390.75,21390.75,21390.75,21390.75,0.0
2025-02-27T00:05:00-0500,21418.25,21418.25,21418.25,21418.25,1.0
2025-02-27T00:10:00-0500,21421.25,21421.25,21421.25,21421.25,1.0
2025-02-27T00:15:00-0500,21438.0,21438.0,21438.0,21438.0,1.0
2025-02-27T00:20:00-0500,21447.0,21459.0,21447.0,21459.0,4.0
2025-02-27T00:25:00-0500,21459.0,21459.0,21459.0,21459.0,0.0
2025-02-27T00:30:00-0500,21459.0,21459.0,21459.0,21459.0,0.0
2025-02-27T00:35:00-0500,21459.0,21459.0,21459.0,21459.0,0.0
2025-02-27T00:40:00-0500,21459.0,21477.75,21459.0,21477.5,4.0
2025-02-27T00:45:00-0500,21477.5,21477.5,21477.5,21477.5,0.0
2025-02-27T00:50:00-0500,21484.0,21491.0,21484.0,21491.0,4.0
2025-02-27T00:55:00-0500,21491.0,21491.0,21491.0,21491.0,0.0
2025-02-27T01:00:00-0500,21491.0,21491.0,21491.0,21491.0,0.0
2025-02-27T01:05:00-0500,21491.0,21491.0,21491.0,21491.0,0.0
2025-02-27T01:10:00-0500,21488.5,21489.5,21486.0,21486.0,4.0
2025-02-27T01:15:00-0500,21496.75,21505.25,21496.5,21500.0,10.0
2025-02-27T01:20:00-0500,21500.75,21517.0,21500.5,21517.0,16.0
2025-02-27T01:25:00-0500,21517.0,21520.0,21515.0,21520.0,4.0
2025-02-27T01:30:00-0500,21514.25,21514.25,21514.0,21514.0,2.0
2025-02-27T01:35:00-0500,21500.5,21500.5,21500.5,21500.5,1.0
2025-02-27T01:40:00-0500,21513.0,21513.0,21513.0,21513.0,1.0
2025-02-27T01:45:00-0500,21513.0,21513.0,21513.0,21513.0,0.0
2025-02-27T01:50:00-0500,21513.0,21513.0,21513.0,21513.0,0.0
2025-02-27T01:55:00-0500,21506.75,21512.0,21506.75,21512.0,16.0
2025-02-27T02:00:00-0500,21518.5,21518.5,21507.25,21507.25,22.0
2025-02-27T02:05:00-0500,21516.5,21516.5,21510.75,21510.75,2.0
2025-02-27T02:10:00-0500,21516.0,21516.0,21516.0,21516.0,2.0
2025-02-27T02:15:00-0500,21534.25,21537.0,21534.25,21535.75,16.0
2025-02-27T02:20:00-0500,21535.0,21542.0,21535.0,21542.0,2.0
2025-02-27T02:25:00-0500,21548.0,21553.25,21544.75,21547.5,8.0
2025-02-27T02:30:00-0500,21546.0,21546.0,21543.25,21545.5,7.0
2025-02-27T02:35:00-0500,21545.5,21545.5,21545.5,21545.5,0.0
2025-02-27T02:40:00-0500,21545.5,21545.5,21545.5,21545.5,0.0
2025-02-27T02:45:00-0500,21545.5,21545.5,21545.5,21545.5,0.0
2025-02-27T02:50:00-0500,21545.5,21545.5,21545.5,21545.5,0.0
2025-02-27T02:55:00-0500,21520.5,21520.5,21520.5,21520.5,1.0
2025-02-27T03:00:00-0500,21485.0,21485.25,21485.0,21485.0,3.0
2025-02-27T03:05:00-0500,21500.5,21500.5,21500.5,21500.5,1.0
2025-02-27T03:10:00-0500,21497.0,21497.75,21497.0,21497.75,3.0
2025-02-27T03:15:00-0500,21497.75,21497.75,21497.75,21497.75,0.0
2025-02-27T03:20:00-0500,21511.25,21520.0,21511.25,21520.0,3.0
2025-02-27T03:25:00-0500,21520.0,21520.0,21520.0,21520.0,0.0
2025-02-27T03:30:00-0500,21519.75,21519.75,21519.75,21519.75,1.0
2025-02-27T03:35:00-0500,21536.25,21540.75,21536.25,21540.75,2.0
2025-02-27T03:40:00-0500,21540.75,21540.75,21540.75,21540.75,0.0
2025-02-27T03:45:00-0500,21540.75,21540.75,21540.75,21540.75,0.0
2025-02-27T03:50:00-0500,21541.25,21541.25,21541.25,21541.25,1.0
2025-02-27T03:55:00-0500,21557.25,21557.25,21557.25,21557.25,1.0
2025-02-27T04:00:00-0500,21557.25,21557.25,21557.25,21557.25,0.0
2025-02-27T04:05:00-0500,21557.25,21557.25,21557.25,21557.25,0.0
2025-02-27T04:10:00-0500,21557.25,21557.25,21557.25,21557.25,0.0
2025-02-27T04:15:00-0500,21528.75,21528.75,21528.5,21528.5,2.0
2025-02-27T04:20:00-0500,21528.5,21528.5,21528.5,21528.5,0.0
2025-02-27T04:25:00-0500,21552.0,21552.0,21550.75,21550.75,3.0
2025-02-27T04:30:00-0500,21550.75,21550.75,21550.75,21550.75,0.0
2025-02-27T04:35:00-0500,21550.75,21550.75,21550.75,21550.75,0.0
2025-02-27T04:40:00-0500,21563.5,21566.75,21563.5,21566.75,2.0
2025-02-27T04:45:00-0500,21566.75,21566.75,21566.75,21566.75,0.0
2025-02-27T04:50:00-0500,21567.25,21567.25,21567.25,21567.25,1.0
2025-02-27T04:55:00-0500,21567.25,21567.25,21567.25,21567.25,0.0
2025-02-27T05:00:00-0500,21567.25,21567.25,21567.25,21567.25,0.0
2025-02-27T05:05:00-0500,21548.25,21548.25,21548.25,21548.25,1.0
2025-02-27T05:10:00-0500,21551.0,21551.25,21551.0,21551.25,2.0
2025-02-27T05:15:00-0500,21551.25,21551.25,21551.25,21551.25,0.0
2025-02-27T05:20:00-0500,21566.5,21577.0,21566.5,21577.0,18.0
2025-02-27T05:25:00-0500,21577.0,21577.0,21577.0,21577.0,0.0
2025-02-27T05:30:00-0500,21577.0,21577.0,21577.0,21577.0,0.0
2025-02-27T05:35:00-0500,21577.0,21577.0,21577.0,21577.0,0.0
2025-02-27T05:40:00-0500,21577.0,21577.0,21577.0,21577.0,0.0
2025-02-27T05:45:00-0500,21577.0,21577.0,21577.0,21577.0,0.0
2025-02-27T05:50:00-0500,21577.0,21577.0,21577.0,21577.0,0.0
2025-02-27T05:55:00-0500,21558.0,21558.0,21558.0,21558.0,4.0
2025-02-27T06:00:00-0500,21558.0,21558.0,21558.0,21558.0,21.0
2025-02-27T06:05:00-0500,21561.0,21577.0,21561.0,21577.0,2.0
2025-02-27T06:10:00-0500,21577.0,21577.0,21577.0,21577.0,0.0
2025-02-27T06:15:00-0500,21560.5,21560.5,21560.5,21560.5,1.0
2025-02-27T06:20:00-0500,21560.5,21560.5,21560.5,21560.5,0.0
2025-02-27T06:25:00-0500,21560.5,21560.5,21560.5,21560.5,0.0
2025-02-27T06:30:00-0500,21560.5,21560.5,21560.5,21560.5,0.0
2025-02-27T06:35:00-0500,21560.5,21560.5,21560.5,21560.5,0.0
2025-02-27T06:40:00-0500,21560.5,21560.5,21560.5,21560.5,0.0
2025-02-27T06:45:00-0500,21566.0,21566.25,21566.0,21566.25,2.0
2025-02-27T06:50:00-0500,21566.25,21566.25,21566.25,21566.25,0.0
2025-02-27T06:55:00-0500,21569.5,21569.5,21569.5,21569.5,1.0
2025-02-27T07:00:00-0500,21578.5,21585.75,21578.5,21585.75,3.0
2025-02-27T07:05:00-0500,21579.5,21594.75,21579.5,21592.75,5.0
2025-02-27T07:10:00-0500,21592.0,21594.75,21592.0,21594.75,4.0
2025-02-27T07:15:00-0500,21597.0,21597.0,21597.0,21597.0,1.0
2025-02-27T07:20:00-0500,21598.0,21601.75,21598.0,21601.75,4.0
2025-02-27T07:25:00-0500,21595.75,21597.25,21595.75,21597.25,2.0
2025-02-27T07:30:00-0500,21601.75,21605.5,21600.0,21600.0,5.0
2025-02-27T07:35:00-0500,21609.0,21616.75,21609.0,21612.25,3.0
2025-02-27T07:40:00-0500,21613.5,21613.5,21594.75,21609.75,5.0
2025-02-27T07:45:00-0500,21615.5,21615.5,21608.25,21608.25,2.0
2025-02-27T07:50:00-0500,21587.75,21587.75,21587.75,21587.75,1.0
2025-02-27T07:55:00-0500,21581.25,21582.5,21579.5,21582.5,3.0
2025-02-27T08:00:00-0500,21588.0,21588.25,21588.0,21588.25,3.0
2025-02-27T08:05:00-0500,21588.25,21588.25,21588.25,21588.25,0.0
2025-02-27T08:10:00-0500,21596.0,21596.0,21596.0,21596.0,1.0
2025-02-27T08:15:00-0500,21600.0,21600.0,21600.0,21600.0,2.0
2025-02-27T08:20:00-0500,21603.0,21603.0,21603.0,21603.0,1.0
2025-02-27T08:25:00-0500,21603.0,21603.0,21603.0,21603.0,0.0
2025-02-27T08:30:00-0500,21557.25,21584.75,21555.75,21570.0,9.0
2025-02-27T08:35:00-0500,21555.0,21569.5,21555.0,21569.5,4.0
2025-02-27T08:40:00-0500,21598.75,21598.75,21593.25,21593.25,2.0
2025-02-27T08:45:00-0500,21575.5,21575.5,21510.0,21534.0,48.0
2025-02-27T08:50:00-0500,21524.75,21544.75,21502.0,21502.0,18.0
2025-02-27T08:55:00-0500,21533.25,21555.0,21533.25,21540.0,8.0
2025-02-27T09:00:00-0500,21570.0,21576.75,21566.0,21576.75,7.0
2025-02-27T09:05:00-0500,21567.25,21599.75,21566.0,21586.75,17.0
2025-02-27T09:10:00-0500,21586.75,21586.75,21586.75,21586.75,0.0
2025-02-27T09:15:00-0500,21588.5,21588.5,21588.5,21588.5,1.0
2025-02-27T09:20:00-0500,21588.5,21588.5,21588.5,21588.5,0.0
2025-02-27T09:25:00-0500,21586.0,21586.0,21573.75,21576.25,6.0
2025-02-27T09:30:00-0500,21569.75,21600.25,21566.0,21579.75,20.0
2025-02-27T09:35:00-0500,21597.25,21612.5,21540.0,21541.5,10.0
2025-02-27T09:40:00-0500,21512.25,21512.25,21402.75,21429.75,47.0
2025-02-27T09:45:00-0500,21437.0,21460.0,21400.0,21409.0,37.0
2025-02-27T09:50:00-0500,21413.5,21414.75,21299.5,21299.5,151.0
2025-02-27T09:55:00-0500,21299.25,21299.25,21224.25,21239.25,96.0
2025-02-27T10:00:00-0500,21234.0,21234.0,21132.75,21207.5,123.0
2025-02-27T10:05:00-0500,21201.75,21237.75,21189.75,21190.0,75.0
2025-02-27T10:10:00-0500,21214.25,21307.0,21214.25,21303.75,49.0
2025-02-27T10:15:00-0500,21300.0,21318.5,21290.5,21290.5,13.0
2025-02-27T10:20:00-0500,21312.25,21394.5,21291.5,21353.75,45.0
2025-02-27T10:25:00-0500,21350.75,21355.5,21334.5,21354.25,7.0
2025-02-27T10:30:00-0500,21336.0,21336.0,21300.0,21300.25,8.0
2025-02-27T10:35:00-0500,21321.25,21349.5,21321.0,21346.0,22.0
2025-02-27T10:40:00-0500,21345.0,21345.5,21345.0,21345.5,2.0
2025-02-27T10:45:00-0500,21326.5,21358.25,21326.5,21333.75,12.0
2025-02-27T10:50:00-0500,21311.0,21325.0,21271.25,21275.5,31.0
2025-02-27T10:55:00-0500,21269.5,21277.75,21243.25,21243.25,7.0
2025-02-27T11:00:00-0500,21285.0,21286.5,21278.25,21286.5,9.0
2025-02-27T11:05:00-0500,21274.0,21290.25,21270.5,21270.75,17.0
2025-02-27T11:10:00-0500,21300.25,21350.0,21300.25,21350.0,22.0
2025-02-27T11:15:00-0500,21352.75,21385.75,21352.75,21385.75,9.0
2025-02-27T11:20:00-0500,21383.25,21384.25,21364.0,21380.0,5.0
2025-02-27T11:25:00-0500,21335.25,21335.25,21287.0,21287.0,7.0
2025-02-27T11:30:00-0500,21287.0,21287.0,21287.0,21287.0,0.0
2025-02-27T11:35:00-0500,21318.0,21330.0,21305.5,21305.5,4.0
2025-02-27T11:40:00-0500,21318.5,21318.75,21300.5,21300.5,3.0
2025-02-27T11:45:00-0500,21297.25,21297.25,21291.0,21291.0,3.0
2025-02-27T11:50:00-0500,21283.25,21283.25,21242.25,21257.0,22.0
2025-02-27T11:55:00-0500,21233.75,21233.75,21227.25,21227.25,2.0
2025-02-27T12:00:00-0500,21224.25,21253.25,21224.25,21253.25,6.0
2025-02-27T12:05:00-0500,21239.5,21250.0,21239.5,21247.5,11.0
2025-02-27T12:10:00-0500,21244.75,21244.75,21244.75,21244.75,1.0
2025-02-27T12:15:00-0500,21233.5,21233.5,21200.0,21205.5,23.0
2025-02-27T12:20:00-0500,21202.5,21239.25,21191.0,21237.0,25.0
2025-02-27T12:25:00-0500,21237.75,21274.25,21236.5,21271.75,11.0
2025-02-27T12:30:00-0500,21286.75,21287.0,21282.75,21287.0,3.0
2025-02-27T12:35:00-0500,21293.5,21297.5,21283.25,21283.25,10.0
2025-02-27T12:40:00-0500,21268.0,21268.0,21228.25,21240.25,15.0
2025-02-27T12:45:00-0500,21252.25,21262.75,21239.0,21253.0,10.0
2025-02-27T12:50:00-0500,21231.25,21271.25,21231.25,21271.25,5.0
2025-02-27T12:55:00-0500,21262.0,21262.0,21250.0,21250.0,2.0
2025-02-27T13:00:00-0500,21285.0,21300.5,21274.75,21300.5,15.0
2025-02-27T13:05:00-0500,21279.25,21286.0,21279.25,21286.0,2.0
2025-02-27T13:10:00-0500,21280.25,21330.0,21280.25,21329.75,9.0
2025-02-27T13:15:00-0500,21326.25,21327.25,21311.0,21311.0,4.0
2025-02-27T13:20:00-0500,21334.25,21343.75,21334.25,21343.75,4.0
2025-02-27T13:25:00-0500,21330.75,21330.75,21320.0,21320.0,4.0
2025-02-27T13:30:00-0500,21334.5,21334.5,21334.5,21334.5,1.0
2025-02-27T13:35:00-0500,21335.0,21335.0,21335.0,21335.0,1.0
2025-02-27T13:40:00-0500,21313.5,21313.5,21310.5,21311.75,6.0
2025-02-27T13:45:00-0500,21300.0,21312.0,21300.0,21311.0,5.0
2025-02-27T13:50:00-0500,21299.5,21315.0,21285.0,21315.0,7.0
2025-02-27T13:55:00-0500,21321.75,21324.5,21280.0,21280.0,4.0
2025-02-27T14:00:00-0500,21277.25,21279.25,21264.25,21274.5,11.0
2025-02-27T14:05:00-0500,21270.0,21270.0,21250.0,21250.0,4.0
2025-02-27T14:10:00-0500,21254.5,21254.5,21217.25,21217.25,6.0
2025-02-27T14:15:00-0500,21210.0,21210.0,21192.0,21207.75,10.0
2025-02-27T14:20:00-0500,21211.0,21215.0,21185.25,21186.5,10.0
2025-02-27T14:25:00-0500,21174.0,21174.0,21130.0,21130.0,68.0
2025-02-27T14:30:00-0500,21120.0,21120.0,21040.0,21056.0,109.0
2025-02-27T14:35:00-0500,21071.5,21092.0,21063.0,21081.75,30.0
2025-02-27T14:40:00-0500,21050.0,21057.25,21030.0,21057.25,65.0
2025-02-27T14:45:00-0500,21059.75,21083.75,21052.0,21060.25,17.0
2025-02-27T14:50:00-0500,21062.5,21083.5,21044.5,21073.0,38.0
2025-02-27T14:55:00-0500,21076.75,21084.75,21068.75,21068.75,10.0
2025-02-27T15:00:00-0500,21062.5,21062.5,20966.25,20970.0,92.0
2025-02-27T15:05:00-0500,20980.0,20999.0,20977.0,20977.0,5.0
2025-02-27T15:10:00-0500,20985.75,20985.75,20946.75,20970.0,20.0
2025-02-27T15:15:00-0500,20984.5,20984.5,20934.0,20941.5,25.0
2025-02-27T15:20:00-0500,20935.0,20987.0,20925.75,20967.25,78.0
2025-02-27T15:25:00-0500,20974.0,20977.75,20927.0,20927.0,17.0
2025-02-27T15:30:00-0500,20922.0,20958.25,20917.0,20937.0,25.0
2025-02-27T15:35:00-0500,20947.75,20957.0,20947.75,20951.0,5.0
2025-02-27T15:40:00-0500,20923.75,20928.0,20894.75,20910.0,32.0
2025-02-27T15:45:00-0500,20891.0,20927.0,20880.0,20910.0,73.0
2025-02-27T15:50:00-0500,20900.75,20916.0,20873.0,20873.0,32.0
2025-02-27T15:55:00-0500,20869.0,20869.0,20832.0,20832.0,82.0
2025-02-27T16:00:00-0500,20831.0,20844.0,20810.25,20838.5,41.0
2025-02-27T16:05:00-0500,20834.25,20834.25,20824.75,20833.25,14.0
2025-02-27T16:10:00-0500,20836.25,20842.25,20834.0,20842.25,9.0
2025-02-27T16:15:00-0500,20845.0,20856.5,20841.5,20853.5,7.0
2025-02-27T16:20:00-0500,20855.0,20870.0,20855.0,20870.0,4.0
2025-02-27T16:25:00-0500,20868.0,20870.25,20867.25,20868.0,6.0
2025-02-27T16:30:00-0500,20866.0,20866.0,20866.0,20866.0,1.0
2025-02-27T16:35:00-0500,20876.0,20876.0,20869.25,20869.25,5.0
2025-02-27T16:40:00-0500,20867.0,20871.0,20866.0,20870.0,12.0
2025-02-27T16:45:00-0500,20883.0,20885.5,20875.0,20875.0,5.0
2025-02-27T16:50:00-0500,20867.0,20871.25,20860.5,20860.5,29.0
2025-02-27T16:55:00-0500,20853.75,20853.75,20853.25,20853.25,4.0
2025-02-27T18:00:00-0500,20886.75,20886.75,20885.0,20885.0,2.0
2025-02-27T18:05:00-0500,20896.0,20899.25,20896.0,20899.25,4.0
2025-02-27T18:10:00-0500,20875.0,20875.0,20875.0,20875.0,1.0
2025-02-27T18:15:00-0500,20875.5,20878.0,20875.0,20875.0,14.0
2025-02-27T18:20:00-0500,20876.0,20876.75,20876.0,20876.75,4.0
2025-02-27T18:25:00-0500,20880.0,20884.25,20872.25,20884.25,13.0
2025-02-27T18:30:00-0500,20888.0,20891.25,20884.0,20884.25,7.0
2025-02-27T18:35:00-0500,20901.25,20902.25,20900.0,20900.0,4.0
2025-02-27T18:40:00-0500,20896.5,20898.5,20891.5,20891.75,7.0
2025-02-27T18:45:00-0500,20880.0,20894.0,20880.0,20894.0,5.0
2025-02-27T18:50:00-0500,20894.5,20894.5,20894.5,20894.5,1.0
2025-02-27T18:55:00-0500,20892.75,20900.0,20891.75,20900.0,7.0
2025-02-27T19:00:00-0500,20900.0,20910.75,20900.0,20909.0,7.0
2025-02-27T19:05:00-0500,20908.0,20908.0,20903.75,20903.75,3.0
2025-02-27T19:10:00-0500,20905.25,20905.25,20894.5,20894.5,9.0
2025-02-27T19:15:00-0500,20900.75,20900.75,20900.75,20900.75,1.0
2025-02-27T19:20:00-0500,20900.75,20900.75,20900.75,20900.75,1.0
2025-02-27T19:25:00-0500,20885.5,20885.5,20871.5,20871.5,6.0
2025-02-27T19:30:00-0500,20877.5,20877.5,20877.5,20877.5,1.0
2025-02-27T19:35:00-0500,20880.75,20880.75,20880.75,20880.75,1.0
2025-02-27T19:40:00-0500,20881.0,20881.0,20862.5,20862.5,5.0
2025-02-27T19:45:00-0500,20858.0,20873.25,20858.0,20873.25,17.0
2025-02-27T19:50:00-0500,20861.0,20864.25,20859.25,20864.25,4.0
2025-02-27T19:55:00-0500,20860.5,20860.5,20860.5,20860.5,3.0
2025-02-27T20:00:00-0500,20844.0,20844.0,20844.0,20844.0,10.0
2025-02-27T20:05:00-0500,20863.75,20863.75,20863.75,20863.75,5.0
2025-02-27T20:10:00-0500,20863.75,20863.75,20863.75,20863.75,0.0
2025-02-27T20:15:00-0500,20879.75,20884.0,20879.75,20879.75,11.0
2025-02-27T20:20:00-0500,20887.0,20887.0,20887.0,20887.0,10.0
2025-02-27T20:25:00-0500,20887.0,20887.0,20887.0,20887.0,0.0
2025-02-27T20:30:00-0500,20838.0,20838.0,20774.5,20808.5,28.0
2025-02-27T20:35:00-0500,20828.75,20829.75,20826.75,20829.75,7.0
2025-02-27T20:40:00-0500,20861.0,20861.5,20855.0,20855.0,10.0
2025-02-27T20:45:00-0500,20868.0,20868.0,20866.0,20866.0,6.0
2025-02-27T20:50:00-0500,20860.0,20861.75,20860.0,20861.75,4.0
2025-02-27T20:55:00-0500,20867.0,20867.0,20858.0,20858.0,3.0
2025-02-27T21:00:00-0500,20853.0,20864.0,20846.25,20850.75,9.0
2025-02-27T21:05:00-0500,20869.25,20869.25,20865.75,20865.75,2.0
2025-02-27T21:10:00-0500,20859.75,20859.75,20859.75,20859.75,1.0
2025-02-27T21:15:00-0500,20851.5,20851.5,20851.5,20851.5,1.0
2025-02-27T21:20:00-0500,20844.25,20844.25,20844.25,20844.25,1.0
2025-02-27T21:25:00-0500,20853.25,20853.25,20853.25,20853.25,1.0
2025-02-27T21:30:00-0500,20864.0,20870.0,20864.0,20870.0,2.0
2025-02-27T21:35:00-0500,20860.0,20863.25,20848.0,20848.0,6.0
2025-02-27T21:40:00-0500,20834.0,20834.0,20814.5,20814.5,21.0
2025-02-27T21:45:00-0500,20811.5,20821.0,20808.25,20808.25,7.0
2025-02-27T21:50:00-0500,20808.5,20808.5,20808.5,20808.5,4.0
2025-02-27T21:55:00-0500,20813.75,20813.75,20813.75,20813.75,2.0
2025-02-27T22:00:00-0500,20808.25,20808.25,20808.25,20808.25,1.0
2025-02-27T22:05:00-0500,20810.0,20816.75,20810.0,20816.75,2.0
2025-02-27T22:10:00-0500,20812.5,20812.5,20791.75,20796.25,5.0
2025-02-27T22:15:00-0500,20795.0,20795.0,20778.0,20780.0,6.0
2025-02-27T22:20:00-0500,20781.25,20785.0,20758.0,20758.0,4.0
2025-02-27T22:25:00-0500,20780.0,20791.0,20780.0,20789.0,6.0
2025-02-27T22:30:00-0500,20770.0,20770.0,20770.0,20770.0,2.0
2025-02-27T22:35:00-0500,20767.75,20770.0,20760.0,20760.0,5.0
2025-02-27T22:40:00-0500,20767.75,20767.75,20767.75,20767.75,1.0
2025-02-27T22:45:00-0500,20767.0,20767.0,20745.25,20751.0,20.0
2025-02-27T22:50:00-0500,20751.0,20751.0,20751.0,20751.0,1.0
2025-02-27T22:55:00-0500,20751.0,20751.0,20751.0,20751.0,0.0
2025-02-27T23:00:00-0500,20786.75,20786.75,20786.0,20786.0,2.0
2025-02-27T23:05:00-0500,20786.0,20800.0,20784.0,20784.0,22.0
2025-02-27T23:10:00-0500,20790.0,20790.0,20790.0,20790.0,2.0
2025-02-27T23:15:00-0500,20798.0,20798.0,20795.0,20795.0,3.0
2025-02-27T23:20:00-0500,20812.5,20825.0,20812.5,20825.0,10.0
