time,open,high,low,close,Volume
2025-03-13T13:10:00-04:00,19468,19472.75,19429.25,19440.25,4953
2025-03-13T13:15:00-04:00,19440.75,19442.75,19384.25,19396,6473
2025-03-13T13:20:00-04:00,19396,19432,19392.25,19409,5713
2025-03-13T13:25:00-04:00,19409,19432.25,19403.25,19423,3775
2025-03-13T13:30:00-04:00,19421.75,19429.75,19392.25,19396.25,3803
2025-03-13T13:35:00-04:00,19396.25,19414.25,19388.25,19396.5,4844
2025-03-13T13:40:00-04:00,19396.75,19419.25,19382,19387.25,4334
2025-03-13T13:45:00-04:00,19387,19399,19376,19391.5,4357
2025-03-13T13:50:00-04:00,19391.75,19433.5,19385.5,19430.25,5664
2025-03-13T13:55:00-04:00,19429.5,19430.75,19389.25,19397,4342
2025-03-13T14:00:00-04:00,19396,19466.25,19392.75,19454,7465
2025-03-13T14:05:00-04:00,19455.25,19487.25,19445.25,19469.5,5831
2025-03-13T14:10:00-04:00,19468.75,19531,19463.5,19519.25,6390
2025-03-13T14:15:00-04:00,19519.25,19521,19476,19489,6088
2025-03-13T14:20:00-04:00,19488.25,19520.75,19479,19514.25,4097
2025-03-13T14:25:00-04:00,19514.5,19534.25,19501,19534,5590
2025-03-13T14:30:00-04:00,19534,19553,19509.25,19525.75,5094
2025-03-13T14:35:00-04:00,19527.75,19563.25,19526,19554,4710
2025-03-13T14:40:00-04:00,19553.5,19581.5,19541,19575.25,3717
2025-03-13T14:45:00-04:00,19575.5,19583,19551.75,19574.75,4502
2025-03-13T14:50:00-04:00,19576.75,19582,19519,19545,7598
2025-03-13T14:55:00-04:00,19546,19575.5,19533.5,19569.5,4970
2025-03-13T15:00:00-04:00,19568.25,19602.25,19546,19555,6505
2025-03-13T15:05:00-04:00,19554.75,19555.5,19498.25,19516,6207
2025-03-13T15:10:00-04:00,19515.25,19534.5,19502.25,19523,4133
2025-03-13T15:15:00-04:00,19523.25,19540,19512,19533.75,4418
2025-03-13T15:20:00-04:00,19532.75,19533.25,19506,19513,3675
2025-03-13T15:25:00-04:00,19512.5,19515.5,19442.75,19467.5,7996
2025-03-13T15:30:00-04:00,19466.75,19488.5,19445,19480.25,4907
2025-03-13T15:35:00-04:00,19478.75,19482.5,19412,19413.5,5123
2025-03-13T15:40:00-04:00,19413.75,19445,19407.75,19432.5,5133
2025-03-13T15:45:00-04:00,19433.5,19447.75,19413,19434.5,4540
2025-03-13T15:50:00-04:00,19434.25,19438.25,19390.25,19430,8225
2025-03-13T15:55:00-04:00,19430,19462.5,19422.5,19457.5,16605
2025-03-13T16:00:00-04:00,19457.75,19506.5,19449.75,19505.25,8271
2025-03-13T16:05:00-04:00,19505.25,19511.5,19495.5,19505.75,2920
2025-03-13T16:10:00-04:00,19506.25,19528,19501.5,19523.25,2185
2025-03-13T16:15:00-04:00,19523.5,19534.5,19514.5,19514.5,1874
2025-03-13T16:20:00-04:00,19515,19523.75,19509,19521.5,1318
2025-03-13T16:25:00-04:00,19521.5,19526,19516,19517,573
2025-03-13T16:30:00-04:00,19518,19524.75,19512,19513,538
2025-03-13T16:35:00-04:00,19513.5,19517.25,19502.25,19504.25,907
2025-03-13T16:40:00-04:00,19504.25,19506.25,19495.75,19497.5,478
2025-03-13T16:45:00-04:00,19497.75,19509.75,19495.25,19500.75,600
2025-03-13T16:50:00-04:00,19501,19510,19500.25,19504.5,412
2025-03-13T16:55:00-04:00,19504.5,19506.5,19498.75,19499,418
2025-03-13T18:00:00-04:00,19518.75,19521.5,19502.75,19519,720
2025-03-13T18:05:00-04:00,19518.75,19545.5,19516.75,19544,805
2025-03-13T18:10:00-04:00,19544.75,19555.5,19538.75,19552.75,878
2025-03-13T18:15:00-04:00,19552,19554.5,19532,19538,781
2025-03-13T18:20:00-04:00,19537.5,19543,19527,19529.75,547
2025-03-13T18:25:00-04:00,19530,19545,19526.25,19544.25,607
2025-03-13T18:30:00-04:00,19544.25,19561,19538,19552.5,687
2025-03-13T18:35:00-04:00,19553.25,19573.5,19552.5,19573,695
2025-03-13T18:40:00-04:00,19572.5,19580,19562.75,19570.75,742
2025-03-13T18:45:00-04:00,19569.5,19573.5,19567,19572.25,219
2025-03-13T18:50:00-04:00,19572.5,19587.25,19572.5,19583.25,634
2025-03-13T18:55:00-04:00,19583.75,19588,19562.25,19568.5,520
2025-03-13T19:00:00-04:00,19568.25,19574.25,19557.25,19563,380
2025-03-13T19:05:00-04:00,19563.75,19585,19562.75,19583.75,676
2025-03-13T19:10:00-04:00,19584.25,19592.5,19580.5,19582.5,582
2025-03-13T19:15:00-04:00,19582.25,19582.25,19559,19568.25,747
2025-03-13T19:20:00-04:00,19567.75,19580.5,19561,19576.75,429
2025-03-13T19:25:00-04:00,19576,19579.5,19570.75,19573.25,262
2025-03-13T19:30:00-04:00,19571.75,19581.25,19569.5,19579.5,327
2025-03-13T19:35:00-04:00,19579,19579.25,19555.25,19559.5,496
2025-03-13T19:40:00-04:00,19560.5,19572.5,19559.75,19564.5,404
2025-03-13T19:45:00-04:00,19565.5,19573.75,19560.5,19571.75,348
2025-03-13T19:50:00-04:00,19571,19578.75,19566.5,19575.75,409
2025-03-13T19:55:00-04:00,19576,19579.5,19561.5,19562.25,685
2025-03-13T20:00:00-04:00,19564.25,19583.75,19541,19556.75,1366
2025-03-13T20:05:00-04:00,19557.75,19579,19557.75,19573,765
2025-03-13T20:10:00-04:00,19572.5,19583.5,19572,19582,424
2025-03-13T20:15:00-04:00,19579,19589.25,19570,19583,743
2025-03-13T20:20:00-04:00,19582.5,19596.25,19573.75,19593,2185
2025-03-13T20:25:00-04:00,19593.75,19598.75,19579.75,19585.25,1902
2025-03-13T20:30:00-04:00,19585.5,19620.5,19584.25,19617.25,1519
2025-03-13T20:35:00-04:00,19617,19625.75,19608.25,19624.25,1627
2025-03-13T20:40:00-04:00,19625,19631.75,19613.5,19624.5,1314
2025-03-13T20:45:00-04:00,19623.5,19624.75,19612.5,19620,659
2025-03-13T20:50:00-04:00,19620.75,19626.75,19618,19622.25,364
2025-03-13T20:55:00-04:00,19620.75,19621.5,19604.75,19606.5,834
2025-03-13T21:00:00-04:00,19607.25,19612.25,19601.25,19608,629
2025-03-13T21:05:00-04:00,19608,19616.25,19598.75,19609.75,790
2025-03-13T21:10:00-04:00,19610.25,19621,19607,19618.25,1009
2025-03-13T21:15:00-04:00,19618.25,19619.5,19602.25,19607.5,938
2025-03-13T21:20:00-04:00,19606,19620.5,19602.25,19615.75,401
2025-03-13T21:25:00-04:00,19615.75,19618.25,19607.5,19609.75,286
2025-03-13T21:30:00-04:00,19609,19609,19593.5,19600.75,679
2025-03-13T21:35:00-04:00,19601.25,19610.75,19601.25,19603.75,499
2025-03-13T21:40:00-04:00,19604,19638.75,19603.25,19627,1293
2025-03-13T21:45:00-04:00,19627.25,19631,19616.5,19619,622
2025-03-13T21:50:00-04:00,19619.25,19632.75,19613.5,19630.5,430
2025-03-13T21:55:00-04:00,19630,19630,19608.5,19608.75,454
2025-03-13T22:00:00-04:00,19609.5,19619,19607.5,19609.5,580
2025-03-13T22:05:00-04:00,19611.25,19620.25,19607.5,19610.25,334
2025-03-13T22:10:00-04:00,19611.5,19626,19611.25,19626,412
2025-03-13T22:15:00-04:00,19626,19628.75,19619,19626,341
2025-03-13T22:20:00-04:00,19626.25,19634.75,19626.25,19634.75,442
2025-03-13T22:25:00-04:00,19634,19634.25,19624.5,19628.75,379
2025-03-13T22:30:00-04:00,19628.75,19635,19626.75,19628.75,497
2025-03-13T22:35:00-04:00,19629.25,19635.75,19623.25,19629.25,306
2025-03-13T22:40:00-04:00,19628.5,19628.5,19617,19622,490
2025-03-13T22:45:00-04:00,19622.5,19628.5,19617.5,19623.25,318
2025-03-13T22:50:00-04:00,19623,19647.5,19622.75,19644.5,865
2025-03-13T22:55:00-04:00,19644.75,19644.75,19633.75,19641.5,473
2025-03-13T23:00:00-04:00,19640.25,19652.5,19639.25,19650,513
2025-03-13T23:05:00-04:00,19649.25,19655.25,19642.5,19644.25,400
2025-03-13T23:10:00-04:00,19644.75,19652.5,19639,19651.5,624
2025-03-13T23:15:00-04:00,19652.75,19666,19650.75,19662,832
2025-03-13T23:20:00-04:00,19661.75,19662.25,19655.25,19658.5,266
2025-03-13T23:25:00-04:00,19658.25,19662.75,19656.25,19657.25,254
2025-03-13T23:30:00-04:00,19657.25,19663.5,19656,19658.25,310
2025-03-13T23:35:00-04:00,19658.75,19661,19652.75,19656.25,302
2025-03-13T23:40:00-04:00,19656.75,19658.5,19651,19657.75,324
2025-03-13T23:45:00-04:00,19657.75,19657.75,19651,19657.25,367
2025-03-13T23:50:00-04:00,19657.25,19661.75,19653,19658.75,340
2025-03-13T23:55:00-04:00,19659.25,19661,19650,19655.5,263
2025-03-14T00:00:00-04:00,19655,19660,19653.75,19655.5,244
2025-03-14T00:05:00-04:00,19656.25,19658,19650,19656.75,384
2025-03-14T00:10:00-04:00,19657.25,19662.75,19653.5,19660.25,374
2025-03-14T00:15:00-04:00,19660.75,19664.5,19657.5,19659,259
2025-03-14T00:20:00-04:00,19659,19664.25,19657,19664.25,221
2025-03-14T00:25:00-04:00,19664,19664.75,19644.75,19646.25,652
2025-03-14T00:30:00-04:00,19646,19651.5,19642.5,19643.75,345
2025-03-14T00:35:00-04:00,19643.75,19647.25,19637,19642,320
2025-03-14T00:40:00-04:00,19641.5,19651.25,19640.75,19645,324
2025-03-14T00:45:00-04:00,19647,19649.25,19637.75,19641.75,222
2025-03-14T00:50:00-04:00,19640.75,19647.75,19640.75,19642.75,174
2025-03-14T00:55:00-04:00,19643,19648.25,19642.5,19648,153
2025-03-14T01:00:00-04:00,19647.75,19651.75,19645.25,19649.75,267
2025-03-14T01:05:00-04:00,19648,19650.5,19643.5,19645,224
2025-03-14T01:10:00-04:00,19645.25,19656.75,19644,19654,312
2025-03-14T01:15:00-04:00,19653.75,19661.25,19652.25,19657.75,592
2025-03-14T01:20:00-04:00,19657.25,19658.5,19629,19631.75,768
2025-03-14T01:25:00-04:00,19632.25,19644.25,19631,19632.25,436
2025-03-14T01:30:00-04:00,19632.5,19635.5,19624,19624.75,468
2025-03-14T01:35:00-04:00,19624.75,19627.5,19620.25,19623,388
2025-03-14T01:40:00-04:00,19623.5,19630,19622.5,19622.5,225
2025-03-14T01:45:00-04:00,19623.25,19627.25,19619.5,19624.25,221
2025-03-14T01:50:00-04:00,19622.5,19625,19620.5,19622.75,121
2025-03-14T01:55:00-04:00,19622.5,19626,19610.25,19616.25,384
2025-03-14T02:00:00-04:00,19616.25,19621.75,19603.75,19604.75,712
2025-03-14T02:05:00-04:00,19603.75,19613,19597,19613,625
2025-03-14T02:10:00-04:00,19613.5,19613.75,19600.5,19610.25,334
2025-03-14T02:15:00-04:00,19611.5,19617,19609.75,19611.75,334
2025-03-14T02:20:00-04:00,19610.75,19614.5,19606,19609.75,218
2025-03-14T02:25:00-04:00,19609.75,19612.5,19604.5,19606,220
2025-03-14T02:30:00-04:00,19605.5,19613.5,19589.75,19595,580
2025-03-14T02:35:00-04:00,19596,19616.5,19593.75,19614.5,396
2025-03-14T02:40:00-04:00,19614.5,19622.5,19612,19619,425
2025-03-14T02:45:00-04:00,19618.75,19626.5,19611.75,19613.25,433
2025-03-14T02:50:00-04:00,19614.5,19619,19610.25,19618.5,323
2025-03-14T02:55:00-04:00,19617.75,19622.25,19613.5,19619,275
2025-03-14T03:00:00-04:00,19617.25,19617.5,19591,19598,1174
2025-03-14T03:05:00-04:00,19597.5,19601.25,19583,19587.5,706
2025-03-14T03:10:00-04:00,19586.5,19591.5,19578.25,19590.5,812
2025-03-14T03:15:00-04:00,19591.75,19597.5,19584.75,19594,573
2025-03-14T03:20:00-04:00,19594.25,19601.75,19591.75,19595,365
2025-03-14T03:25:00-04:00,19595.75,19605,19595.5,19597.75,443
2025-03-14T03:30:00-04:00,19596.5,19596.5,19576,19581.75,821
2025-03-14T03:35:00-04:00,19580.75,19594,19580.75,19594,434
2025-03-14T03:40:00-04:00,19594.25,19615.75,19592.75,19614,656
2025-03-14T03:45:00-04:00,19614.5,19628,19610,19615,958
2025-03-14T03:50:00-04:00,19615.5,19619.5,19601.25,19616.75,703
2025-03-14T03:55:00-04:00,19617.5,19618.25,19594.5,19597.75,564
2025-03-14T04:00:00-04:00,19598.25,19608,19581.25,19596.75,1754
2025-03-14T04:05:00-04:00,19597,19610,19594,19606.75,1044
2025-03-14T04:10:00-04:00,19607.5,19622.25,19597.5,19620.75,965
2025-03-14T04:15:00-04:00,19620.25,19635,19615.5,19625,1013
2025-03-14T04:20:00-04:00,19625.75,19643.25,19625.25,19637.5,960
2025-03-14T04:25:00-04:00,19636.75,19660,19632.5,19650.25,1166
2025-03-14T04:30:00-04:00,19650.5,19657.75,19630.5,19631.75,1237
2025-03-14T04:35:00-04:00,19632,19635.75,19625.5,19631.25,803
2025-03-14T04:40:00-04:00,19632,19639,19622.25,19637.25,712
2025-03-14T04:45:00-04:00,19637.75,19648,19636.5,19647.5,656
2025-03-14T04:50:00-04:00,19647,19647.25,19628.5,19637.75,626
2025-03-14T04:55:00-04:00,19636.75,19640.25,19631.5,19633.75,480
2025-03-14T05:00:00-04:00,19634.75,19646.75,19634.75,19644,578
2025-03-14T05:05:00-04:00,19643.5,19658,19642,19653.5,878
2025-03-14T05:10:00-04:00,19652.5,19652.75,19638.5,19647.25,551
2025-03-14T05:15:00-04:00,19648.25,19656.75,19644,19655.5,345
2025-03-14T05:20:00-04:00,19655.25,19668.5,19648.5,19657,773
2025-03-14T05:25:00-04:00,19656.25,19665.5,19641.5,19647,868
2025-03-14T05:30:00-04:00,19647,19649.25,19633,19639.5,731
2025-03-14T05:35:00-04:00,19640,19650.75,19635.5,19643,732
2025-03-14T05:40:00-04:00,19643,19664.25,19638,19643,1225
2025-03-14T05:45:00-04:00,19642.5,19653,19633,19650,1431
2025-03-14T05:50:00-04:00,19649.5,19658.75,19647.25,19647.5,2011
2025-03-14T05:55:00-04:00,19647,19649.5,19642,19647.5,787
2025-03-14T06:00:00-04:00,19649,19653.5,19640,19647.5,446
2025-03-14T06:05:00-04:00,19648,19652.75,19640.5,19649,786
2025-03-14T06:10:00-04:00,19649.75,19654.5,19629,19632,1824
2025-03-14T06:15:00-04:00,19632,19639.75,19625.75,19635.25,1183
2025-03-14T06:20:00-04:00,19635.75,19636.25,19621.75,19626.5,1049
2025-03-14T06:25:00-04:00,19627.75,19635.5,19627.25,19632.25,1443
2025-03-14T06:30:00-04:00,19632,19632,19612.25,19613.25,1598
2025-03-14T06:35:00-04:00,19613.5,19630.25,19604.5,19625.75,1293
2025-03-14T06:40:00-04:00,19625.75,19631,19616.75,19627.5,1452
2025-03-14T06:45:00-04:00,19627.75,19656.75,19624.5,19654.5,1360
2025-03-14T06:50:00-04:00,19654,19693.75,19654,19680.25,3415
2025-03-14T06:55:00-04:00,19680,19681.75,19658.25,19662.5,1617
2025-03-14T07:00:00-04:00,19662.75,19668.75,19652.75,19664.25,1727
2025-03-14T07:05:00-04:00,19666,19674.75,19647.5,19655.5,1685
2025-03-14T07:10:00-04:00,19656.25,19659.25,19647.5,19648.75,1006
2025-03-14T07:15:00-04:00,19649.25,19653,19630,19631.5,1264
2025-03-14T07:20:00-04:00,19632,19647,19632,19642.25,809
2025-03-14T07:25:00-04:00,19642.5,19654.75,19637,19654,734
2025-03-14T07:30:00-04:00,19654.25,19666,19648.75,19662,1079
2025-03-14T07:35:00-04:00,19662,19672.5,19658,19671,1372
2025-03-14T07:40:00-04:00,19672,19684,19666,19677,1622
2025-03-14T07:45:00-04:00,19677,19693.25,19672.25,19692,961
2025-03-14T07:50:00-04:00,19691.5,19693,19673.5,19677.5,905
2025-03-14T07:55:00-04:00,19676.75,19689.75,19674.75,19678.25,778
2025-03-14T08:00:00-04:00,19678.25,19687,19673,19683.75,962
2025-03-14T08:05:00-04:00,19684,19698.5,19681,19690.5,1702
2025-03-14T08:10:00-04:00,19690,19694.5,19675.5,19686.25,1047
2025-03-14T08:15:00-04:00,19686.5,19694,19682.5,19691.5,976
2025-03-14T08:20:00-04:00,19692.75,19715.25,19691.75,19714.5,1624
2025-03-14T08:25:00-04:00,19715.75,19729.5,19709.5,19728.75,3663
2025-03-14T08:30:00-04:00,19728.75,19739.5,19720.75,19727.25,2356
2025-03-14T08:35:00-04:00,19729.25,19729.5,19708.5,19708.75,1627
2025-03-14T08:40:00-04:00,19708.25,19719.25,19698.5,19702.75,1757
2025-03-14T08:45:00-04:00,19702.75,19722,19702.75,19713.25,1679
2025-03-14T08:50:00-04:00,19712.75,19714.5,19704.25,19704.5,959
2025-03-14T08:55:00-04:00,19704,19707.75,19693.75,19702,1242
2025-03-14T09:00:00-04:00,19701.75,19715.5,19688,19709.5,1999
2025-03-14T09:05:00-04:00,19710,19711.25,19697,19699.25,1220
2025-03-14T09:10:00-04:00,19700,19705.5,19684.75,19684.75,1407
2025-03-14T09:15:00-04:00,19685.25,19686.5,19670.5,19672.75,1562
2025-03-14T09:20:00-04:00,19672.25,19686,19670.75,19684.25,1549
2025-03-14T09:25:00-04:00,19684.25,19688.5,19663.25,19671.25,3017
2025-03-14T09:30:00-04:00,19671,19753.75,19656.75,19743.75,17128
2025-03-14T09:35:00-04:00,19744.25,19806.5,19735.75,19787.5,17176
2025-03-14T09:40:00-04:00,19787.75,19796.5,19754.75,19783.25,11554
2025-03-14T09:45:00-04:00,19781.75,19809,19768,19803,9527
2025-03-14T09:50:00-04:00,19803.25,19826.75,19781.75,19814.25,9946
2025-03-14T09:55:00-04:00,19814.75,19815.5,19741.5,19754.5,8141
2025-03-14T10:00:00-04:00,19751.25,19751.25,19642.75,19733,20731
2025-03-14T10:05:00-04:00,19734,19788.5,19702.5,19704.75,13510
2025-03-14T10:10:00-04:00,19705.75,19732.25,19668.25,19685,10720
2025-03-14T10:15:00-04:00,19685,19709.5,19678,19700.75,7979
2025-03-14T10:20:00-04:00,19700.75,19728.75,19651.25,19725,13062
2025-03-14T10:25:00-04:00,19725.5,19727.5,19666.75,19681.5,9347
2025-03-14T10:30:00-04:00,19681.75,19718.5,19676.5,19704.5,8257
2025-03-14T10:35:00-04:00,19704.75,19758,19673.75,19754.25,10428
2025-03-14T10:40:00-04:00,19754,19767.5,19719,19756.25,9997
2025-03-14T10:45:00-04:00,19756.25,19785,19752,19768,9141
2025-03-14T10:50:00-04:00,19768.75,19788.25,19764,19766.5,6341
2025-03-14T10:55:00-04:00,19765.5,19817.25,19748,19816.25,9091
2025-03-14T11:00:00-04:00,19816.25,19847.75,19815.5,19840.5,10512
2025-03-14T11:05:00-04:00,19842,19846.25,19813,19817,6338
2025-03-14T11:10:00-04:00,19817.25,19842.25,19795,19821.75,8436
2025-03-14T11:15:00-04:00,19822.25,19853.25,19820.75,19851.5,6026
2025-03-14T11:20:00-04:00,19851,19872.5,19843,19858.25,7077
2025-03-14T11:25:00-04:00,19858,19865.5,19835.5,19851,5051
2025-03-14T11:30:00-04:00,19851.25,19878,19845.75,19869.25,5417
2025-03-14T11:35:00-04:00,19869.75,19888.75,19863.75,19888,5362
2025-03-14T11:40:00-04:00,19888.25,19906,19882.25,19902.75,5618
2025-03-14T11:45:00-04:00,19902.5,19909,19857.25,19876.75,7326
2025-03-14T11:50:00-04:00,19877,19882.5,19854.5,19879.5,4235
2025-03-14T11:55:00-04:00,19879,19896.25,19866.75,19886,5183
2025-03-14T12:00:00-04:00,19886,19898.75,19869.75,19869.75,3850
2025-03-14T12:05:00-04:00,19871,19877.5,19848.75,19851.5,4581
2025-03-14T12:10:00-04:00,19851,19859.25,19832.5,19844.5,4825
2025-03-14T12:15:00-04:00,19843.75,19854,19820,19841.25,5813
2025-03-14T12:20:00-04:00,19841.5,19866.5,19837.25,19853,5072
2025-03-14T12:25:00-04:00,19852.75,19863,19813.75,19821.5,4348
2025-03-14T12:30:00-04:00,19821.5,19842.25,19810.5,19841.75,4728
2025-03-14T12:35:00-04:00,19840.5,19884.25,19839,19860.75,6279
2025-03-14T12:40:00-04:00,19861,19888.5,19859.75,19884.75,3813
2025-03-14T12:45:00-04:00,19884.5,19887.75,19871,19887.75,3024
2025-03-14T12:50:00-04:00,19888,19913.75,19882.75,19903.75,5925
2025-03-14T12:55:00-04:00,19903.5,19909.5,19887.75,19893,4156
2025-03-14T13:00:00-04:00,19892.75,19913.25,19864.75,19882,7830
2025-03-14T13:05:00-04:00,19881,19907.75,19875,19898,4129
2025-03-14T13:10:00-04:00,19898.5,19901.25,19873,19879.75,3191
2025-03-14T13:15:00-04:00,19878.75,19900.5,19870.25,19875.25,3288
2025-03-14T13:20:00-04:00,19874.5,19898,19866.75,19871.25,3520
2025-03-14T13:25:00-04:00,19872.25,19884.5,19848.25,19858.25,4237
2025-03-14T13:30:00-04:00,19858.25,19878.75,19835.5,19843.25,4484
2025-03-14T13:35:00-04:00,19844.75,19865,19826.5,19857.5,4591
2025-03-14T13:40:00-04:00,19857.25,19860.5,19833,19836.75,2868
2025-03-14T13:45:00-04:00,19835.5,19845.5,19825.75,19838,3191
2025-03-14T13:50:00-04:00,19837.5,19869.25,19834.75,19864.5,4300
2025-03-14T13:55:00-04:00,19863.25,19866,19831.25,19835.75,3338
2025-03-14T14:00:00-04:00,19836,19869,19836,19867.25,3703
2025-03-14T14:05:00-04:00,19866.75,19879.75,19855,19863.5,4458
2025-03-14T14:10:00-04:00,19862.5,19871.75,19836.25,19840,3367
2025-03-14T14:15:00-04:00,19840.5,19849.25,19830.25,19839.25,3714
2025-03-14T14:20:00-04:00,19839.5,19848.75,19818.25,19823.5,3859
2025-03-14T14:25:00-04:00,19822,19850,19820.5,19838.5,3495
2025-03-14T14:30:00-04:00,19838.25,19872.75,19837.5,19871.25,3990
2025-03-14T14:35:00-04:00,19870.75,19896,19859.75,19894.5,4241
2025-03-14T14:40:00-04:00,19894.75,19900.75,19876.25,19893.25,4329
2025-03-14T14:45:00-04:00,19893.75,19910.5,19889.75,19893.5,4083
2025-03-14T14:50:00-04:00,19893.75,19899.75,19877.5,19883.5,3488
2025-03-14T14:55:00-04:00,19884.25,19889.5,19858,19880.25,4280
2025-03-14T15:00:00-04:00,19879.75,19893.75,19868.25,19891.75,3795
2025-03-14T15:05:00-04:00,19891.25,19909.75,19887.75,19900,3569
2025-03-14T15:10:00-04:00,19900,19918.5,19889,19917,4595
2025-03-14T15:15:00-04:00,19916.5,19918.75,19892.25,19899.25,4563
2025-03-14T15:20:00-04:00,19899.5,19905,19876.25,19892.25,4450
2025-03-14T15:25:00-04:00,19892.5,19900,19869.5,19874.5,3974
2025-03-14T15:30:00-04:00,19875,19896,19874,19888.25,3910
2025-03-14T15:35:00-04:00,19888.5,19890,19864,19866.75,4390
2025-03-14T15:40:00-04:00,19865.75,19879,19856,19874.5,4729
2025-03-14T15:45:00-04:00,19874.75,19903.75,19866,19902.25,6608
2025-03-14T15:50:00-04:00,19902,19941.25,19867.25,19936.75,10773
2025-03-14T15:55:00-04:00,19936.5,19948.5,19909.75,19911.25,25476
2025-03-14T16:00:00-04:00,19911,19913.25,19870.5,19877.5,10516
2025-03-14T16:05:00-04:00,19877.5,19882.5,19869.75,19872,2937
2025-03-14T16:10:00-04:00,19871.25,19876.25,19860,19867.5,2237
2025-03-14T16:15:00-04:00,19868,19875,19864.25,19867.5,1231
2025-03-14T16:20:00-04:00,19867,19868,19846.75,19853.5,1400
2025-03-14T16:25:00-04:00,19853.25,19863.75,19851.5,19862.5,958
2025-03-14T16:30:00-04:00,19863.5,19875.75,19858,19870,937
2025-03-14T16:35:00-04:00,19869.75,19871.25,19862.25,19868.5,658
2025-03-14T16:40:00-04:00,19869,19874.75,19864.5,19874.75,688
2025-03-14T16:45:00-04:00,19874.5,19875.5,19865,19872.75,873
2025-03-14T16:50:00-04:00,19871.75,19875,19868,19874.25,491
2025-03-14T16:55:00-04:00,19873.75,19875.75,19867.5,19873.5,711
2025-03-16T18:00:00-04:00,19874.25,19892.25,19853.5,19863.5,1211
2025-03-16T18:05:00-04:00,19863.75,19866,19821.75,19824.25,1195
2025-03-16T18:10:00-04:00,19825,19837.5,19799,19820.5,1545
2025-03-16T18:15:00-04:00,19819.5,19825,19803,19818,783
2025-03-16T18:20:00-04:00,19818.75,19827.75,19809,19823.25,658
2025-03-16T18:25:00-04:00,19824.25,19830.5,19815,19821.25,405
2025-03-16T18:30:00-04:00,19822,19827.75,19803.5,19814.25,790
2025-03-16T18:35:00-04:00,19816.75,19821.25,19801.25,19806.75,637
2025-03-16T18:40:00-04:00,19806.5,19826.75,19804,19820.75,636
2025-03-16T18:45:00-04:00,19819.25,19820.5,19809.5,19811.5,360
2025-03-16T18:50:00-04:00,19809.25,19818.75,19783,19800,1514
2025-03-16T18:55:00-04:00,19797.5,19801.75,19765.5,19775.5,1119
2025-03-16T19:00:00-04:00,19775.25,19786,19767.75,19783.75,387
2025-03-16T19:05:00-04:00,19781.5,19784.25,19756.5,19765.5,507
2025-03-16T19:10:00-04:00,19765.75,19776,19756.75,19774,497
2025-03-16T19:15:00-04:00,19775.25,19792,19772.5,19784.25,472
2025-03-16T19:20:00-04:00,19784.25,19788.75,19779.25,19784,188
2025-03-16T19:25:00-04:00,19784,19798.25,19782.75,19794.75,196
2025-03-16T19:30:00-04:00,19796.25,19800.25,19791.25,19797.25,163
2025-03-16T19:35:00-04:00,19799,19809,19794.5,19806.5,277
2025-03-16T19:40:00-04:00,19806,19817.25,19805.5,19809.25,388
2025-03-16T19:45:00-04:00,19811,19812,19800.5,19801,226
2025-03-16T19:50:00-04:00,19801,19815.25,19789,19804.25,653
2025-03-16T19:55:00-04:00,19802,19802,19788.5,19790,300
2025-03-16T20:00:00-04:00,19792,19806,19783.75,19792.5,682
2025-03-16T20:05:00-04:00,19792.5,19797.5,19776.5,19776.5,723
2025-03-16T20:10:00-04:00,19776.25,19784.25,19775,19782.5,592
